Date,Ticker,Close,Close_Percent_Change,Period_Change,Real_Close
03/31/1994,PYPDVGD,0.0553125,0.013469828,0.000735148,0.18463472
04/01/1994,PYPDVGD,0.053926509,-0.025057461,-0.001385991,0.177981739
04/04/1994,PYPDVGD,0.053926509,0,0,0.177981739
04/05/1994,PYPDVGD,0.053255573,-0.01244168,-0.000670936,0.175767347
04/06/1994,PYPDVGD,0.052547315,-0.013299233,-0.000708258,0.173429777
04/07/1994,PYPDVGD,0.052926327,0.007212777,0.000379012,0.174680687
04/08/1994,PYPDVGD,0.053991619,0.020127828,0.001065292,0.17819663
04/11/1994,PYPDVGD,0.054333158,0.006325778,0.000341539,0.179323862
04/12/1994,PYPDVGD,0.053710266,-0.011464304,-0.000622892,0.177268039
04/13/1994,PYPDVGD,0.053710266,0,0,0.177268039
04/14/1994,PYPDVGD,0.053878725,0.003136435,0.000168459,0.177824028
04/15/1994,PYPDVGD,0.054293221,0.007693143,0.000414497,0.179192054
04/18/1994,PYPDVGD,0.054436249,0.002634352,0.000143027,0.179664109
04/19/1994,PYPDVGD,0.054580032,0.00264131,0.000143783,0.180138657
04/20/1994,PYPDVGD,0.054637758,0.001057641,5.77261E-05,0.18032918
04/21/1994,PYPDVGD,0.054899044,0.004782147,0.000261286,0.18119154
04/22/1994,PYPDVGD,0.054207765,-0.012591815,-0.000691279,0.17891001
04/25/1994,PYPDVGD,0.054207765,0,0,0.17891001
04/26/1994,PYPDVGD,0.054551214,0.006335797,0.000343449,0.180043547
04/27/1994,PYPDVGD,0.054551214,0,0,0.180043547
04/28/1994,PYPDVGD,0.054666667,0.002116402,0.000115452,0.180424592
04/29/1994,PYPDVGD,0.054344176,-0.005899214,-0.00032249,0.179360229
05/02/1994,PYPDVGD,0.054544497,0.003686151,0.000200321,0.179264063
05/03/1994,PYPDVGD,0.054573235,0.00052687,2.87379E-05,0.179358512
05/04/1994,PYPDVGD,0.054429848,-0.00262743,-0.000143387,0.17888726
05/05/1994,PYPDVGD,0.053529716,-0.016537468,-0.000900132,0.175928917
05/06/1994,PYPDVGD,0.054375656,0.015803186,0.00084594,0.178709155
05/09/1994,PYPDVGD,0.05480698,0.007932311,0.000431325,0.180126731
05/10/1994,PYPDVGD,0.054749076,-0.001056524,-5.79049E-05,0.179936423
05/11/1994,PYPDVGD,0.054205021,-0.009937238,-0.000544055,0.178148352
05/12/1994,PYPDVGD,0.054432773,0.004201681,0.000227752,0.178896875
05/13/1994,PYPDVGD,0.054347142,-0.001573152,-8.5631E-05,0.178615443
05/16/1994,PYPDVGD,0.054091858,-0.004697286,-0.000255284,0.177776435
05/17/1994,PYPDVGD,0.054233386,0.002616431,0.000141528,0.178241575
05/18/1994,PYPDVGD,0.054604847,0.006849315,0.000371462,0.179462407
05/19/1994,PYPDVGD,0.054894068,0.00529661,0.000289221,0.18041295
05/20/1994,PYPDVGD,0.055036765,0.002599496,0.000142697,0.180881932
05/23/1994,PYPDVGD,0.054749216,-0.00522466,-0.000287548,0.179936886
05/24/1994,PYPDVGD,0.054749216,0,0,0.179936886
05/25/1994,PYPDVGD,0.054549714,-0.003643935,-0.000199503,0.179281207
05/26/1994,PYPDVGD,0.054606566,0.001042209,5.68522E-05,0.179468056
05/27/1994,PYPDVGD,0.055007874,0.007349081,0.000401308,0.180786981
05/30/1994,PYPDVGD,0.055094637,0.001577287,8.67632E-05,0.181072134
05/31/1994,PYPDVGD,0.055094637,0,0,0.181072134
06/01/1994,PYPDVGD,0.055036765,-0.00105042,-5.78725E-05,0.179873404
06/02/1994,PYPDVGD,0.054892614,-0.002619172,-0.000144151,0.179402284
06/03/1994,PYPDVGD,0.05706191,0.039518902,0.002169296,0.186492066
06/06/1994,PYPDVGD,0.056912611,-0.002616431,-0.000149299,0.186004122
06/07/1994,PYPDVGD,0.057002096,0.001572327,8.94852E-05,0.186296581
06/08/1994,PYPDVGD,0.057031987,0.000524384,2.9891E-05,0.186394272
06/09/1994,PYPDVGD,0.057002096,-0.000524109,-2.9891E-05,0.186296581
06/10/1994,PYPDVGD,0.053266911,-0.065527152,-0.003735185,0.174089097
06/13/1994,PYPDVGD,0.053746032,0.008994709,0.00047912,0.175654978
06/14/1994,PYPDVGD,0.053888594,0.00265252,0.000142562,0.176120906
06/15/1994,PYPDVGD,0.053746032,-0.002645503,-0.000142562,0.175654978
06/16/1994,PYPDVGD,0.053860021,0.002120891,0.000113989,0.176027523
06/17/1994,PYPDVGD,0.053649712,-0.003904744,-0.00021031,0.17534018
06/20/1994,PYPDVGD,0.05436238,0.013283741,0.000712669,0.177669354
06/21/1994,PYPDVGD,0.054420213,0.00106383,5.78323E-05,0.177858363
06/22/1994,PYPDVGD,0.054681988,0.004810262,0.000261775,0.178713909
06/23/1994,PYPDVGD,0.054623599,-0.001067806,-5.83897E-05,0.178523077
06/24/1994,PYPDVGD,0.057060792,0.044617959,0.002437193,0.186488412
06/27/1994,PYPDVGD,0.057380819,0.005608525,0.000320027,0.187534337
06/28/1994,PYPDVGD,0.057124511,-0.004466778,-0.000256307,0.186696663
06/29/1994,PYPDVGD,0.057348655,0.003923767,0.000224143,0.187429217
06/30/1994,PYPDVGD,0.056524862,-0.014364641,-0.000823793,0.184736864
07/01/1994,PYPDVGD,0.057071946,0.009678654,0.000547085,0.183961225
07/04/1994,PYPDVGD,0.057359865,0.005044843,0.000287919,0.18488928
07/05/1994,PYPDVGD,0.057683202,0.005636979,0.000323336,0.185931497
07/06/1994,PYPDVGD,0.057780915,0.001693958,9.77129E-05,0.186246458
07/07/1994,PYPDVGD,0.057878959,0.001696833,9.80445E-05,0.186562487
07/08/1994,PYPDVGD,0.057095875,-0.013529686,-0.000783084,0.184038355
07/11/1994,PYPDVGD,0.058033994,0.016430595,0.000938119,0.187062214
07/12/1994,PYPDVGD,0.058935558,0.015535098,0.000901564,0.189968244
07/13/1994,PYPDVGD,0.058867816,-0.001149425,-6.7742E-05,0.18974989
07/14/1994,PYPDVGD,0.058364672,-0.008547009,-0.000503144,0.188128096
07/15/1994,PYPDVGD,0.057172337,-0.020429062,-0.001192335,0.184284815
07/18/1994,PYPDVGD,0.057172337,0,0,0.184284815
07/19/1994,PYPDVGD,0.056635359,-0.009392265,-0.000536978,0.182553964
07/20/1994,PYPDVGD,0.056262349,-0.006586169,-0.00037301,0.181351632
07/21/1994,PYPDVGD,0.056886792,0.011098779,0.000624443,0.183364414
07/22/1994,PYPDVGD,0.057215402,0.005776549,0.000328609,0.184423628
07/25/1994,PYPDVGD,0.057215402,0,0,0.184423628
07/26/1994,PYPDVGD,0.057119777,-0.001671309,-9.56246E-05,0.184115399
07/27/1994,PYPDVGD,0.057151616,0.000557414,3.18393E-05,0.184218027
07/28/1994,PYPDVGD,0.057311347,0.002794857,0.000159731,0.18473289
07/29/1994,PYPDVGD,0.05861204,0.022695209,0.001300693,0.188925442
08/01/1994,PYPDVGD,0.059139483,0.008998875,0.000527442,0.187659198
08/02/1994,PYPDVGD,0.059006734,-0.002244669,-0.000132749,0.187237965
08/03/1994,PYPDVGD,0.058940583,-0.001121076,-6.6151E-05,0.187028057
08/04/1994,PYPDVGD,0.059541336,0.010192525,0.000600753,0.188934345
08/05/1994,PYPDVGD,0.058483835,-0.017760793,-0.001057501,0.185578721
08/08/1994,PYPDVGD,0.058680089,0.003355705,0.000196254,0.186201469
08/09/1994,PYPDVGD,0.058451253,-0.003899721,-0.000228836,0.185475335
08/10/1994,PYPDVGD,0.058647289,0.003353829,0.000196036,0.186097387
08/11/1994,PYPDVGD,0.058063088,-0.009961262,-0.000584201,0.184243623
08/12/1994,PYPDVGD,0.058622421,0.009633186,0.000559333,0.186018476
08/15/1994,PYPDVGD,0.058622421,0,0,0.186018476
08/16/1994,PYPDVGD,0.058589744,-0.000557414,-3.26769E-05,0.185914787
08/17/1994,PYPDVGD,0.058589744,0,0,0.185914787
08/18/1994,PYPDVGD,0.058918161,0.005605381,0.000328418,0.18695691
08/19/1994,PYPDVGD,0.058638393,-0.004748427,-0.000279769,0.186069159
08/22/1994,PYPDVGD,0.058736724,0.001676914,9.83316E-05,0.186381181
08/23/1994,PYPDVGD,0.058868347,0.002240896,0.000131623,0.186798842
08/24/1994,PYPDVGD,0.058638393,-0.00390625,-0.000229954,0.186069159
08/25/1994,PYPDVGD,0.058507795,-0.002227171,-0.000130598,0.185654751
08/26/1994,PYPDVGD,0.058439242,-0.001171693,-6.85532E-05,0.18543722
08/29/1994,PYPDVGD,0.0575096,-0.015907844,-0.000929642,0.182487314
08/30/1994,PYPDVGD,0.057415115,-0.001642935,-9.44846E-05,0.182187499
08/31/1994,PYPDVGD,0.057763085,0.006060606,0.00034797,0.183291666
09/01/1994,PYPDVGD,0.057890668,0.002208724,0.000127583,0.183077231
09/02/1994,PYPDVGD,0.055210526,-0.046296612,-0.002680142,0.174601375
09/05/1994,PYPDVGD,0.055679406,0.008492569,0.000468879,0.17608419
09/06/1994,PYPDVGD,0.055561441,-0.002118644,-0.000117965,0.17571113
09/07/1994,PYPDVGD,0.055210526,-0.006315789,-0.000350914,0.174601375
09/08/1994,PYPDVGD,0.055327004,0.002109705,0.000116478,0.174969733
09/09/1994,PYPDVGD,0.055263158,-0.001153981,-6.38463E-05,0.174767821
09/12/1994,PYPDVGD,0.056,0.013333333,0.000736842,0.177098059
09/13/1994,PYPDVGD,0.056059797,0.001067806,5.97971E-05,0.177287165
09/14/1994,PYPDVGD,0.056149733,0.001604278,8.99355E-05,0.177571583
09/15/1994,PYPDVGD,0.056059797,-0.001601708,-8.99355E-05,0.177287165
09/16/1994,PYPDVGD,0.055391076,-0.011928709,-0.000668721,0.175172358
09/19/1994,PYPDVGD,0.055332984,-0.001048768,-5.80924E-05,0.174988643
09/20/1994,PYPDVGD,0.055188285,-0.002615063,-0.000144699,0.174531036
09/21/1994,PYPDVGD,0.055595364,0.007376185,0.000407079,0.17581841
09/22/1994,PYPDVGD,0.055246073,-0.006282723,-0.00034929,0.174713792
09/23/1994,PYPDVGD,0.055340671,0.001712295,9.45976E-05,0.175012953
09/26/1994,PYPDVGD,0.055196027,-0.002613696,-0.000144644,0.174555522
09/27/1994,PYPDVGD,0.055369691,0.003146303,0.000173663,0.175104727
09/28/1994,PYPDVGD,0.05554445,0.003156234,0.00017476,0.175657398
09/29/1994,PYPDVGD,0.055486075,-0.001050972,-5.83757E-05,0.175472787
09/30/1994,PYPDVGD,0.055319372,-0.00300441,-0.000166703,0.174945595
10/03/1994,PYPDVGD,0.054945398,-0.00676027,-0.000373974,0.172137941
10/04/1994,PYPDVGD,0.055088634,0.002606882,0.000143236,0.172586684
10/05/1994,PYPDVGD,0.05491684,-0.003118503,-0.000171794,0.172048472
10/06/1994,PYPDVGD,0.055002603,0.001561687,8.57629E-05,0.172317158
10/07/1994,PYPDVGD,0.05559979,0.010857444,0.000597188,0.174188081
10/10/1994,PYPDVGD,0.055367762,-0.004173187,-0.000232028,0.173461162
10/11/1994,PYPDVGD,0.055425587,0.001044386,5.78253E-05,0.173642322
10/12/1994,PYPDVGD,0.055628931,0.003668763,0.000203343,0.174279375
10/13/1994,PYPDVGD,0.055658102,0.000524384,2.91709E-05,0.174370764
10/14/1994,PYPDVGD,0.055596859,-0.001100345,-6.12431E-05,0.174178896
10/17/1994,PYPDVGD,0.056036939,0.007915567,0.000440081,0.175557621
10/18/1994,PYPDVGD,0.056304348,0.004772004,0.000267409,0.176395383
10/19/1994,PYPDVGD,0.056214929,-0.001588142,-8.94193E-05,0.176115242
10/20/1994,PYPDVGD,0.05627451,0.001059883,5.95813E-05,0.176301904
10/21/1994,PYPDVGD,0.055620094,-0.011628988,-0.000654416,0.174251691
10/24/1994,PYPDVGD,0.055330557,-0.005205622,-0.000289537,0.173344602
10/25/1994,PYPDVGD,0.055591004,0.004707113,0.000260447,0.174160555
10/26/1994,PYPDVGD,0.055561945,-0.000522739,-2.90596E-05,0.174069514
10/27/1994,PYPDVGD,0.055591004,0.000523013,2.90596E-05,0.174160555
10/28/1994,PYPDVGD,0.056280775,0.012407962,0.000689771,0.176321533
10/31/1994,PYPDVGD,0.055668394,-0.010880829,-0.000612381,0.174403008
11/01/1994,PYPDVGD,0.055668394,0,0,0.171313194
11/02/1994,PYPDVGD,0.055987493,0.005732152,0.0003191,0.172295188
11/03/1994,PYPDVGD,0.055352911,-0.011334364,-0.000634583,0.170342331
11/04/1994,PYPDVGD,0.056197917,0.015265788,0.000845006,0.172942741
11/07/1994,PYPDVGD,0.056521739,0.005762179,0.000323822,0.173939268
11/08/1994,PYPDVGD,0.056521739,0,0,0.173939268
11/09/1994,PYPDVGD,0.055906736,-0.010880829,-0.000615003,0.172046665
11/10/1994,PYPDVGD,0.056022845,0.002076843,0.00011611,0.172403979
11/11/1994,PYPDVGD,0.056027041,7.48946E-05,4.19581E-06,0.172416891
11/14/1994,PYPDVGD,0.055450335,-0.010293361,-0.000576707,0.170642142
11/15/1994,PYPDVGD,0.055536082,0.001546392,8.57479E-05,0.170906021
11/16/1994,PYPDVGD,0.055166411,-0.006656426,-0.000369672,0.169768398
11/17/1994,PYPDVGD,0.055222963,0.001025115,5.65519E-05,0.16994243
11/18/1994,PYPDVGD,0.056402915,0.021367064,0.001179953,0.173573601
11/21/1994,PYPDVGD,0.056198133,-0.003630705,-0.000204782,0.172943406
11/22/1994,PYPDVGD,0.056314969,0.002079002,0.000116836,0.173302956
11/23/1994,PYPDVGD,0.056168999,-0.002592017,-0.000145969,0.172853752
11/24/1994,PYPDVGD,0.055821741,-0.00618238,-0.000347258,0.171785104
11/25/1994,PYPDVGD,0.056323988,0.008997322,0.000502246,0.17333071
11/28/1994,PYPDVGD,0.056207254,-0.002072539,-0.000116734,0.172971475
11/29/1994,PYPDVGD,0.0565,0.005208333,0.000292746,0.173872368
11/30/1994,PYPDVGD,0.056236392,-0.00466563,-0.000263608,0.173061144
12/01/1994,PYPDVGD,0.056441207,0.00364204,0.000204815,0.172110433
12/02/1994,PYPDVGD,0.056942842,0.008887746,0.000501635,0.173640107
12/05/1994,PYPDVGD,0.056883185,-0.001047669,-5.96572E-05,0.17345819
12/06/1994,PYPDVGD,0.056883185,0,0,0.17345819
12/07/1994,PYPDVGD,0.056853403,-0.00052356,-2.97818E-05,0.173367374
12/08/1994,PYPDVGD,0.056853403,0,0,0.173367374
12/09/1994,PYPDVGD,0.056481578,-0.006540076,-0.000371826,0.172233538
12/12/1994,PYPDVGD,0.056364578,-0.002071466,-0.000117,0.171876762
12/13/1994,PYPDVGD,0.056189985,-0.003097574,-0.000174593,0.171344361
12/14/1994,PYPDVGD,0.056277146,0.001551189,8.71613E-05,0.171610149
12/15/1994,PYPDVGD,0.056452282,0.003112033,0.000175136,0.172144205
12/16/1994,PYPDVGD,0.056550649,0.001742484,9.83672E-05,0.172444164
12/19/1994,PYPDVGD,0.056113402,-0.007731959,-0.000437247,0.171110833
12/20/1994,PYPDVGD,0.056142341,0.00051573,2.89394E-05,0.17119908
12/21/1994,PYPDVGD,0.056316606,0.003103983,0.000174265,0.171730479
12/22/1994,PYPDVGD,0.056816284,0.008872651,0.000499678,0.173254184
12/23/1994,PYPDVGD,0.056831942,0.000275583,1.56576E-05,0.173301929
12/26/1994,PYPDVGD,0.056831942,0,0,0.173301929
12/27/1994,PYPDVGD,0.056950837,0.00209205,0.000118895,0.173664486
12/28/1994,PYPDVGD,0.056831942,-0.002087683,-0.000118895,0.173301929
12/29/1994,PYPDVGD,0.057340706,0.00895208,0.000508764,0.174853342
12/30/1994,PYPDVGD,0.055070496,-0.039591587,-0.00227021,0.167930621
01/02/1995,PYPDVGD,0.054927083,-0.002604167,-0.000143413,0.164498149
01/03/1995,PYPDVGD,0.055272537,0.006289308,0.000345453,0.165532728
01/04/1995,PYPDVGD,0.055156904,-0.00209205,-0.000115633,0.165186425
01/05/1995,PYPDVGD,0.054585921,-0.010351967,-0.000570982,0.163476421
01/06/1995,PYPDVGD,0.054616977,0.000568936,3.10559E-05,0.163569429
01/09/1995,PYPDVGD,0.054307771,-0.005661348,-0.000309206,0.162643405
01/10/1995,PYPDVGD,0.054504132,0.003615702,0.000196361,0.163231475
01/11/1995,PYPDVGD,0.054447884,-0.001031992,-5.62478E-05,0.163063022
01/12/1995,PYPDVGD,0.054504132,0.001033058,5.62478E-05,0.163231475
01/13/1995,PYPDVGD,0.054607843,0.001902808,0.000103711,0.163542074
01/16/1995,PYPDVGD,0.055263708,0.012010444,0.000655864,0.165506286
01/17/1995,PYPDVGD,0.055292581,0.000522466,2.88734E-05,0.165592758
01/18/1995,PYPDVGD,0.054777433,-0.00931677,-0.000515148,0.164049968
01/19/1995,PYPDVGD,0.054948079,0.003115265,0.000170646,0.164561027
01/20/1995,PYPDVGD,0.055665635,0.013058796,0.000717556,0.166709996
01/23/1995,PYPDVGD,0.056129032,0.008324662,0.000463398,0.1680978
01/24/1995,PYPDVGD,0.05621678,0.001563314,8.77473E-05,0.16836059
01/25/1995,PYPDVGD,0.056099844,-0.002080083,-0.000116936,0.168010386
01/26/1995,PYPDVGD,0.055608247,-0.008762887,-0.000491597,0.16653813
01/27/1995,PYPDVGD,0.055648148,0.000717533,3.99007E-05,0.166657627
01/30/1995,PYPDVGD,0.055849251,0.003613836,0.000201103,0.1672599
01/31/1995,PYPDVGD,0.055964822,0.002069322,0.00011557,0.167606015
02/01/1995,PYPDVGD,0.055391705,-0.010240655,-0.000573116,0.16441977
02/02/1995,PYPDVGD,0.055676788,0.00514668,0.000285083,0.165265986
02/03/1995,PYPDVGD,0.058093264,0.043401853,0.002416476,0.172438836
02/06/1995,PYPDVGD,0.057913223,-0.003099174,-0.000180041,0.171904418
02/07/1995,PYPDVGD,0.057883325,-0.000516262,-2.98984E-05,0.17181567
02/08/1995,PYPDVGD,0.057764039,-0.002060793,-0.000119286,0.171461593
02/09/1995,PYPDVGD,0.057764039,0,0,0.171461593
02/10/1995,PYPDVGD,0.057587269,-0.003060211,-0.00017677,0.170936885
02/13/1995,PYPDVGD,0.057794951,0.003606388,0.000207682,0.17155335
02/14/1995,PYPDVGD,0.057854564,0.00103146,5.96132E-05,0.1717303
02/15/1995,PYPDVGD,0.058094252,0.004142931,0.000239687,0.172441767
02/16/1995,PYPDVGD,0.058064182,-0.000517598,-3.00695E-05,0.172352511
