Date,Ticker,Close,Close_Percent_Change,Period_Change,Real_Close
07/06/1967,_TWIID,2.476558603,-0.002911647,-0.00723192,0.014092486
07/07/1967,_TWIID,2.462593516,-0.005638908,-0.013965087,0.01401302
07/08/1967,_TWIID,2.460099751,-0.001012658,-0.002493766,0.013998829
07/10/1967,_TWIID,2.458354115,-0.000709579,-0.001745636,0.013988896
07/11/1967,_TWIID,2.468329177,0.004057618,0.009975062,0.014045658
07/12/1967,_TWIID,2.479800499,0.004647404,0.011471322,0.014110934
07/13/1967,_TWIID,2.480798005,0.000402253,0.000997506,0.01411661
07/14/1967,_TWIID,2.48478803,0.001608363,0.003990025,0.014139314
07/15/1967,_TWIID,2.492269327,0.003010839,0.007481297,0.014181886
07/17/1967,_TWIID,2.509476309,0.006904142,0.017206983,0.014279799
07/18/1967,_TWIID,2.526433915,0.006757428,0.016957606,0.014376294
07/19/1967,_TWIID,2.519700748,-0.002665087,-0.006733167,0.01433798
07/20/1967,_TWIID,2.5159601,-0.001484561,-0.003740648,0.014316694
07/21/1967,_TWIID,2.515710723,-9.91179E-05,-0.000249377,0.014315275
07/22/1967,_TWIID,2.525685786,0.003965107,0.009975062,0.014372037
07/24/1967,_TWIID,2.527431421,0.000691153,0.001745636,0.01438197
07/25/1967,_TWIID,2.540897756,0.005328071,0.013466334,0.014458598
07/26/1967,_TWIID,2.548877805,0.003140642,0.00798005,0.014504008
07/27/1967,_TWIID,2.546882793,-0.000782702,-0.001995012,0.014492655
07/28/1967,_TWIID,2.521197007,-0.010085186,-0.025685786,0.014346494
07/29/1967,_TWIID,2.510972569,-0.004055391,-0.010224439,0.014288314
07/31/1967,_TWIID,2.515710723,0.00188698,0.004738155,0.014315275
08/01/1967,_TWIID,2.512967581,-0.001090404,-0.002743142,0.014338864
08/02/1967,_TWIID,2.516708229,0.001488538,0.003740648,0.014360208
08/03/1967,_TWIID,2.513965087,-0.001089972,-0.002743142,0.014344556
08/04/1967,_TWIID,2.518204489,0.001686341,0.004239401,0.014368746
08/05/1967,_TWIID,2.531670823,0.005347594,0.013466334,0.014445584
08/07/1967,_TWIID,2.548877805,0.00679669,0.017206983,0.014543766
08/08/1967,_TWIID,2.536658354,-0.004794051,-0.012219451,0.014474043
08/09/1967,_TWIID,2.53117207,-0.0021628,-0.005486284,0.014442738
08/10/1967,_TWIID,2.541645885,0.004137931,0.010473815,0.014502501
08/11/1967,_TWIID,2.527680798,-0.005494505,-0.013965087,0.014422817
08/12/1967,_TWIID,2.530174564,0.000986582,0.002493766,0.014437047
08/14/1967,_TWIID,2.517955112,-0.004829489,-0.012219451,0.014367323
08/15/1967,_TWIID,2.506733167,-0.004456769,-0.011221945,0.014303291
08/16/1967,_TWIID,2.501995012,-0.001890171,-0.004738155,0.014276256
08/17/1967,_TWIID,2.509226933,0.002890461,0.00723192,0.014317521
08/18/1967,_TWIID,2.501246883,-0.003180282,-0.00798005,0.014271987
08/19/1967,_TWIID,2.517206983,0.006380857,0.0159601,0.014363054
08/21/1967,_TWIID,2.504738155,-0.004953438,-0.012468828,0.014291908
08/22/1967,_TWIID,2.502244389,-0.000995619,-0.002493766,0.014277678
08/23/1967,_TWIID,2.499750623,-0.000996612,-0.002493766,0.014263449
08/24/1967,_TWIID,2.495511222,-0.00169593,-0.004239401,0.014239259
08/25/1967,_TWIID,2.488279302,-0.002897971,-0.00723192,0.014197994
08/26/1967,_TWIID,2.487281796,-0.000400882,-0.000997506,0.014192303
08/28/1967,_TWIID,2.486034913,-0.000501303,-0.001246883,0.014185188
08/29/1967,_TWIID,2.491770574,0.002307152,0.005735661,0.014217915
08/30/1967,_TWIID,2.489027431,-0.001100881,-0.002743142,0.014202263
08/31/1967,_TWIID,2.486783042,-0.000901713,-0.002244389,0.014189457
09/01/1967,_TWIID,2.482294264,-0.001805054,-0.004488778,0.014017825
09/02/1967,_TWIID,2.4840399,0.000703235,0.001745636,0.014027683
09/04/1967,_TWIID,2.482044888,-0.000803132,-0.001995012,0.014016417
09/05/1967,_TWIID,2.486533666,0.0018085,0.004488778,0.014041766
09/06/1967,_TWIID,2.489276808,0.001103199,0.002743142,0.014057256
09/07/1967,_TWIID,2.487032419,-0.000901623,-0.002244389,0.014044582
09/08/1967,_TWIID,2.486783042,-0.000100271,-0.000249377,0.014043174
09/09/1967,_TWIID,2.487531172,0.000300842,0.00074813,0.014047399
09/11/1967,_TWIID,2.491022444,0.001403509,0.003491272,0.014067114
09/12/1967,_TWIID,2.490523691,-0.00020022,-0.000498753,0.014064298
09/13/1967,_TWIID,2.490274314,-0.00010013,-0.000249377,0.014062889
09/14/1967,_TWIID,2.491770574,0.000600841,0.001496259,0.014071339
09/15/1967,_TWIID,2.494763092,0.001200961,0.002992519,0.014088238
09/16/1967,_TWIID,2.469077307,-0.010295882,-0.025685786,0.013943187
09/18/1967,_TWIID,2.497755611,0.011614988,0.028678304,0.014105137
09/19/1967,_TWIID,2.504488778,0.002695687,0.006733167,0.01414316
09/20/1967,_TWIID,2.497755611,-0.00268844,-0.006733167,0.014105137
09/21/1967,_TWIID,2.491022444,-0.002695687,-0.006733167,0.014067114
09/22/1967,_TWIID,2.470573566,-0.00820903,-0.020448878,0.013951637
09/23/1967,_TWIID,2.47755611,0.002826284,0.006982544,0.013991068
09/25/1967,_TWIID,2.473815461,-0.001509814,-0.003740648,0.013969944
09/26/1967,_TWIID,2.462842893,-0.004435484,-0.010972569,0.013907981
09/27/1967,_TWIID,2.450872818,-0.004860267,-0.011970075,0.013840384
09/28/1967,_TWIID,2.450872818,0,0,0.013840384
09/29/1967,_TWIID,2.442394015,-0.003459503,-0.008478803,0.013792503
09/30/1967,_TWIID,2.447630923,0.00214417,0.005236908,0.013822077
10/02/1967,_TWIID,2.445885287,-0.000713194,-0.001745636,0.01388
10/03/1967,_TWIID,2.447880299,0.000815661,0.001995012,0.013891321
10/04/1967,_TWIID,2.44638404,-0.000611247,-0.001496259,0.01388283
10/05/1967,_TWIID,2.433416459,-0.005300714,-0.012967581,0.013809241
10/06/1967,_TWIID,2.412219451,-0.008710801,-0.021197007,0.013688952
10/07/1967,_TWIID,2.429177057,0.007029877,0.016957606,0.013785183
10/09/1967,_TWIID,2.436159601,0.002874448,0.006982544,0.013824808
10/11/1967,_TWIID,2.436658354,0.000204729,0.000498753,0.013827638
10/12/1967,_TWIID,2.44563591,0.003684372,0.008977556,0.013878585
10/13/1967,_TWIID,2.434912718,-0.004384623,-0.010723192,0.013817732
10/14/1967,_TWIID,2.420698254,-0.005837771,-0.014214464,0.013737068
10/16/1967,_TWIID,2.432917706,0.005047904,0.012219451,0.013806411
10/17/1967,_TWIID,2.432668329,-0.000102501,-0.000249377,0.013804996
10/18/1967,_TWIID,2.426932668,-0.002357765,-0.005735661,0.013772447
10/19/1967,_TWIID,2.427930175,0.000411015,0.000997506,0.013778108
10/20/1967,_TWIID,2.425187032,-0.001129827,-0.002743142,0.013762541
10/21/1967,_TWIID,2.424189526,-0.000411311,-0.000997506,0.01375688
10/23/1967,_TWIID,2.419950125,-0.001748791,-0.004239401,0.013732822
10/24/1967,_TWIID,2.42319202,0.001339654,0.003241895,0.013751219
10/26/1967,_TWIID,2.43840399,0.006277658,0.01521197,0.013837545
10/27/1967,_TWIID,2.419451372,-0.007772551,-0.018952618,0.013729992
10/28/1967,_TWIID,2.425187032,0.002370645,0.005735661,0.013762541
10/30/1967,_TWIID,2.421945137,-0.001336761,-0.003241895,0.013744143
10/31/1967,_TWIID,2.425187032,0.00133855,0.003241895,0.013762541
11/01/1967,_TWIID,2.424189526,-0.000411311,-0.000997506,0.013771898
11/02/1967,_TWIID,2.427431421,0.001337311,0.003241895,0.013790316
11/03/1967,_TWIID,2.427930175,0.000205465,0.000498753,0.013793149
11/04/1967,_TWIID,2.432917706,0.002054232,0.004987531,0.013821483
11/06/1967,_TWIID,2.438902743,0.002460025,0.005985037,0.013855485
11/07/1967,_TWIID,2.445885287,0.002862986,0.006982544,0.013895153
11/08/1967,_TWIID,2.467082294,0.008666395,0.021197007,0.014015574
11/09/1967,_TWIID,2.490274314,0.009400586,0.02319202,0.014147328
11/10/1967,_TWIID,2.497007481,0.002703785,0.006733167,0.01418558
11/11/1967,_TWIID,2.495511222,-0.000599221,-0.001496259,0.014177079
11/13/1967,_TWIID,2.494763092,-0.00029979,-0.00074813,0.014172829
11/14/1967,_TWIID,2.5,0.00209916,0.005236908,0.01420258
11/15/1967,_TWIID,2.498753117,-0.000498753,-0.001246883,0.014195497
11/16/1967,_TWIID,2.49276808,-0.00239521,-0.005985037,0.014161495
11/17/1967,_TWIID,2.495012469,0.00090036,0.002244389,0.014174246
11/18/1967,_TWIID,2.491770574,-0.00129935,-0.003241895,0.014155828
11/20/1967,_TWIID,2.491022444,-0.00030024,-0.00074813,0.014151578
11/21/1967,_TWIID,2.483291771,-0.003103414,-0.007730673,0.01410766
11/22/1967,_TWIID,2.485785536,0.001004218,0.002493766,0.014121827
11/23/1967,_TWIID,2.493017456,0.00290931,0.00723192,0.014162912
11/24/1967,_TWIID,2.505236908,0.00490147,0.012219451,0.014232331
11/25/1967,_TWIID,2.508229426,0.001194505,0.002992519,0.014249332
11/27/1967,_TWIID,2.507730673,-0.000198847,-0.000498753,0.014246498
11/28/1967,_TWIID,2.494513716,-0.005270485,-0.013216958,0.014171412
11/29/1967,_TWIID,2.503491272,0.00359892,0.008977556,0.014222414
11/30/1967,_TWIID,2.503241895,-9.96115E-05,-0.000249377,0.014220997
12/01/1967,_TWIID,2.501995012,-0.000498107,-0.001246883,0.014083229
12/02/1967,_TWIID,2.497755611,-0.001694408,-0.004239401,0.014059366
12/04/1967,_TWIID,2.511720698,0.005591054,0.013965087,0.014137973
12/05/1967,_TWIID,2.515710723,0.001588562,0.003990025,0.014160432
12/06/1967,_TWIID,2.51521197,-0.000198255,-0.000498753,0.014157624
12/07/1967,_TWIID,2.509476309,-0.002280389,-0.005735661,0.01412534
12/08/1967,_TWIID,2.507481297,-0.000794992,-0.001995012,0.01411411
12/09/1967,_TWIID,2.515461347,0.003182496,0.00798005,0.014159028
12/11/1967,_TWIID,2.519451372,0.0015862,0.003990025,0.014181487
12/12/1967,_TWIID,2.525935162,0.002573493,0.006483791,0.014217983
12/13/1967,_TWIID,2.533416459,0.002961793,0.007481297,0.014260094
12/14/1967,_TWIID,2.551371571,0.007087312,0.017955112,0.01436116
12/15/1967,_TWIID,2.555860349,0.001759359,0.004488778,0.014386426
12/16/1967,_TWIID,2.565336658,0.003707679,0.009476309,0.014439766
12/18/1967,_TWIID,2.585037406,0.007679596,0.019700748,0.014550658
12/19/1967,_TWIID,2.578304239,-0.002604669,-0.006733167,0.014512758
12/21/1967,_TWIID,2.594513716,0.006286875,0.016209476,0.014603998
12/22/1967,_TWIID,2.603241895,0.003364091,0.00872818,0.014653127
12/23/1967,_TWIID,2.619700748,0.006322445,0.016458853,0.014745771
12/26/1967,_TWIID,2.619451372,-9.51928E-05,-0.000249377,0.014744367
12/27/1967,_TWIID,2.593266833,-0.009996192,-0.026184539,0.01459698
12/28/1967,_TWIID,2.619201995,0.010000962,0.025935162,0.014742963
12/29/1967,_TWIID,2.637406484,0.006950395,0.018204489,0.014845433
01/04/1968,_TWIID,2.653117207,0.005956884,0.015710723,0.014861527
01/05/1968,_TWIID,2.681047382,0.010527305,0.027930175,0.015017979
01/06/1968,_TWIID,2.696758105,0.00585992,0.015710723,0.015105983
01/08/1968,_TWIID,2.676558603,-0.00749029,-0.020199501,0.014992835
01/09/1968,_TWIID,2.650374065,-0.009782913,-0.026184539,0.014846161
01/10/1968,_TWIID,2.675062344,0.009315017,0.024688279,0.014984453
01/11/1968,_TWIID,2.666583541,-0.003169572,-0.008478803,0.014936959
01/12/1968,_TWIID,2.694513716,0.010474142,0.027930175,0.015093411
01/13/1968,_TWIID,2.683291771,-0.004164739,-0.011221945,0.015030551
01/15/1968,_TWIID,2.680299252,-0.001115242,-0.002992519,0.015013788
01/16/1968,_TWIID,2.670074813,-0.003814663,-0.010224439,0.014956516
01/17/1968,_TWIID,2.672319202,0.000840572,0.002244389,0.014969088
01/18/1968,_TWIID,2.667082294,-0.001959686,-0.005236908,0.014939753
01/19/1968,_TWIID,2.675810474,0.003272557,0.00872818,0.014988644
01/20/1968,_TWIID,2.683541147,0.002889096,0.007730673,0.015031948
01/22/1968,_TWIID,2.690024938,0.002416132,0.006483791,0.015068267
01/23/1968,_TWIID,2.694763092,0.001761379,0.004738155,0.015094808
01/24/1968,_TWIID,2.700249377,0.002035906,0.005486284,0.015125539
01/25/1968,_TWIID,2.698254364,-0.000738825,-0.001995012,0.015114364
01/26/1968,_TWIID,2.712718204,0.005360444,0.01446384,0.015195384
01/27/1968,_TWIID,2.714962594,0.000827358,0.002244389,0.015207956
02/03/1968,_TWIID,2.709476309,-0.002020759,-0.005486284,0.015292453
02/05/1968,_TWIID,2.700498753,-0.003313392,-0.008977556,0.015241783
02/06/1968,_TWIID,2.721446384,0.007756949,0.020947631,0.015360013
02/07/1968,_TWIID,2.714713217,-0.002474113,-0.006733167,0.01532201
02/08/1968,_TWIID,2.714214464,-0.000183722,-0.000498753,0.015319195
02/09/1968,_TWIID,2.686533666,-0.010198456,-0.027680798,0.015162963
02/10/1968,_TWIID,2.686034913,-0.000185649,-0.000498753,0.015160148
02/12/1968,_TWIID,2.678304239,-0.002878099,-0.007730673,0.015116516
02/13/1968,_TWIID,2.680299252,0.000744879,0.001995012,0.015127776
02/14/1968,_TWIID,2.687780549,0.002791217,0.007481297,0.015170001
02/15/1968,_TWIID,2.688029925,9.27816E-05,0.000249377,0.015171408
02/16/1968,_TWIID,2.675810474,-0.004545876,-0.012219451,0.015102441
02/17/1968,_TWIID,2.680548628,0.001770736,0.004738155,0.015129183
02/19/1968,_TWIID,2.657605985,-0.008558936,-0.022942643,0.014999693
02/20/1968,_TWIID,2.643640898,-0.005254762,-0.013965087,0.014920874
02/21/1968,_TWIID,2.651122195,0.002829922,0.007481297,0.014963099
02/22/1968,_TWIID,2.644389027,-0.002539742,-0.006733167,0.014925096
02/23/1968,_TWIID,2.650374065,0.002263297,0.005985037,0.014958876
02/24/1968,_TWIID,2.652119701,0.000658638,0.001745636,0.014968729
02/26/1968,_TWIID,2.641895262,-0.003855195,-0.010224439,0.014911021
02/27/1968,_TWIID,2.64713217,0.001982254,0.005236908,0.014940579
02/28/1968,_TWIID,2.650623441,0.001318888,0.003491272,0.014960284
02/29/1968,_TWIID,2.660349127,0.003669207,0.009725686,0.015015176
03/01/1968,_TWIID,2.659600998,-0.000281215,-0.00074813,0.014954186
03/02/1968,_TWIID,2.675062344,0.005813408,0.015461347,0.015041121
03/04/1968,_TWIID,2.634164589,-0.015288524,-0.040897756,0.014811164
03/05/1968,_TWIID,2.641645885,0.002840102,0.007481297,0.014853229
03/06/1968,_TWIID,2.633665835,-0.003020863,-0.00798005,0.01480836
03/07/1968,_TWIID,2.643640898,0.00378752,0.009975062,0.014864447
03/08/1968,_TWIID,2.639401496,-0.001603622,-0.004239401,0.01484061
03/09/1968,_TWIID,2.641147132,0.000661376,0.001745636,0.014850425
03/11/1968,_TWIID,2.646633416,0.002077235,0.005486284,0.014881273
03/12/1968,_TWIID,2.647630923,0.000376896,0.000997506,0.014886882
03/13/1968,_TWIID,2.658104738,0.00395592,0.010473815,0.014945773
03/14/1968,_TWIID,2.669326683,0.004221784,0.011221945,0.015008871
03/15/1968,_TWIID,2.708977556,0.01485426,0.039650873,0.015231816
03/16/1968,_TWIID,2.725935162,0.006259781,0.016957606,0.015327164
03/18/1968,_TWIID,2.786783042,0.022321837,0.06084788,0.015669295
03/19/1968,_TWIID,2.775311721,-0.004116331,-0.011471322,0.015604795
03/20/1968,_TWIID,2.751620948,-0.008536257,-0.023690773,0.015471588
03/21/1968,_TWIID,2.750623441,-0.000362516,-0.000997506,0.015465979
03/22/1968,_TWIID,2.732418953,-0.006618314,-0.018204489,0.015363621
03/23/1968,_TWIID,2.697755611,-0.012685954,-0.034663342,0.015168719
03/25/1968,_TWIID,2.696259352,-0.000554631,-0.001496259,0.015160306
03/26/1968,_TWIID,2.697256858,0.000369959,0.000997506,0.015165914
03/27/1968,_TWIID,2.702244389,0.001849112,0.004987531,0.015193958
03/28/1968,_TWIID,2.718453865,0.005998523,0.016209476,0.015285099
03/30/1968,_TWIID,2.710972569,-0.002752041,-0.007481297,0.015243034
04/01/1968,_TWIID,2.694264339,-0.006163186,-0.016708229,0.014536528
04/02/1968,_TWIID,2.641396509,-0.019622362,-0.05286783,0.014251287
