Date,Ticker,Close,Close_Percent_Change,Period_Change,Real_Close
11/7/1995,TEPIXD,0.187698317,0.000701884,0.00013165,0.750742216
11/8/1995,TEPIXD,0.187611667,-0.000461645,-8.67E-05,0.75039564
11/11/1995,TEPIXD,0.187938333,0.001741185,0.000326667,0.751702218
11/12/1995,TEPIXD,0.188701667,0.004061616,0.000763333,0.754755343
11/13/1995,TEPIXD,0.189278333,0.00305597,0.000576667,0.757061853
11/14/1995,TEPIXD,0.189631667,0.001866739,0.000353333,0.75847509
11/15/1995,TEPIXD,0.190428317,0.004201039,0.00079665,0.761661474
11/18/1995,TEPIXD,0.190844983,0.00218805,0.000416667,0.763328027
11/19/1995,TEPIXD,0.191251667,0.002130962,0.000406683,0.76495465
11/20/1995,TEPIXD,0.191566667,0.001647044,0.000315,0.766214564
11/21/1995,TEPIXD,0.191719983,0.000800331,0.000153317,0.766827789
11/22/1995,TEPIXD,0.19102,-0.003651071,-0.000699983,0.764028046
11/25/1995,TEPIXD,0.192686667,0.00872509,0.001666667,0.770694259
11/26/1995,TEPIXD,0.194,0.006815901,0.001313333,0.775947236
11/27/1995,TEPIXD,0.194325,0.001675258,0.000325,0.777247147
11/28/1995,TEPIXD,0.194431667,0.000548909,0.000106667,0.777673785
11/29/1995,TEPIXD,0.194508333,0.000394312,7.67E-05,0.777980431
12/2/1995,TEPIXD,0.195258333,0.003855876,0.00075,0.759405466
12/3/1995,TEPIXD,0.19611335,0.0043789,0.000855017,0.762730826
12/4/1995,TEPIXD,0.197383333,0.006475762,0.001269983,0.767670089
12/5/1995,TEPIXD,0.198538333,0.005851558,0.001155,0.772162155
12/9/1995,TEPIXD,0.199608333,0.005389387,0.00107,0.776323636
12/10/1995,TEPIXD,0.200348333,0.00370726,0.00074,0.77920167
12/11/1995,TEPIXD,0.200833333,0.002420784,0.000485,0.781087949
12/12/1995,TEPIXD,0.201396667,0.002804979,0.000563333,0.783278884
12/13/1995,TEPIXD,0.204256667,0.014200831,0.00286,0.794402095
12/16/1995,TEPIXD,0.204251667,-2.45E-05,-5.00E-06,0.794382649
12/17/1995,TEPIXD,0.205076667,0.004039135,0.000825,0.797591267
12/18/1995,TEPIXD,0.205316667,0.001170294,0.00024,0.798524684
12/20/1995,TEPIXD,0.205403333,0.000422112,8.67E-05,0.798861751
12/23/1995,TEPIXD,0.206425,0.004973954,0.001021667,0.802835252
12/24/1995,TEPIXD,0.206438333,6.46E-05,1.33E-05,0.802887108
12/25/1995,TEPIXD,0.207748333,0.006345721,0.00131,0.807982006
12/26/1995,TEPIXD,0.209844983,0.010092259,0.00209665,0.81613637
12/27/1995,TEPIXD,0.210508333,0.003161143,0.00066335,0.818716293
12/30/1995,TEPIXD,0.212641667,0.010134199,0.002133333,0.827013327
12/31/1995,TEPIXD,0.214688333,0.009624956,0.002046667,0.834973294
1/1/1996,TEPIXD,0.215643333,0.004448309,0.000955,0.812865012
1/2/1996,TEPIXD,0.223838333,0.038002566,0.008195,0.843755968
1/3/1996,TEPIXD,0.224338333,0.002233755,0.0005,0.845640712
1/6/1996,TEPIXD,0.226601667,0.010088928,0.002263333,0.854172321
1/8/1996,TEPIXD,0.229533333,0.012937534,0.002931667,0.865223204
1/9/1996,TEPIXD,0.228873333,-0.002875399,-0.00066,0.862735342
1/10/1996,TEPIXD,0.229691667,0.003575486,0.000818333,0.86582004
1/13/1996,TEPIXD,0.230931667,0.005398542,0.00124,0.870494205
1/14/1996,TEPIXD,0.233328333,0.01037825,0.002396667,0.879528412
1/15/1996,TEPIXD,0.233483333,0.0006643,0.000155,0.880112683
1/16/1996,TEPIXD,0.235466667,0.008494539,0.001983333,0.887588834
1/17/1996,TEPIXD,0.23521835,-0.001054572,-0.000248317,0.886652808
1/20/1996,TEPIXD,0.236258333,0.004421353,0.001039983,0.890573012
1/21/1996,TEPIXD,0.238235,0.008366548,0.001976667,0.898024034
1/22/1996,TEPIXD,0.239268333,0.004337454,0.001033333,0.901919172
1/23/1996,TEPIXD,0.241668333,0.010030579,0.0024,0.910965944
1/24/1996,TEPIXD,0.24218,0.002117227,0.000511667,0.912894665
1/27/1996,TEPIXD,0.243821683,0.006778773,0.001641683,0.919082971
1/28/1996,TEPIXD,0.243056667,-0.003137607,-0.000765017,0.91619925
1/29/1996,TEPIXD,0.244153333,0.004511979,0.001096667,0.920333122
1/30/1996,TEPIXD,0.242315,-0.007529421,-0.001838333,0.913403546
1/31/1996,TEPIXD,0.29785,0.229185152,0.055535,1.122742077
2/3/1996,TEPIXD,0.299618,0.005935874,0.001768,1.105723881
2/4/1996,TEPIXD,0.300984,0.004559139,0.001366,1.110765029
2/5/1996,TEPIXD,0.300652,-0.001103049,-0.000332,1.109539801
2/6/1996,TEPIXD,0.301654,0.003332757,0.001002,1.113237628
2/7/1996,TEPIXD,0.30128,-0.001239831,-0.000374,1.111857401
2/10/1996,TEPIXD,0.302026,0.002476102,0.000746,1.114610473
2/12/1996,TEPIXD,0.300742,-0.00425129,-0.001284,1.109871942
2/13/1996,TEPIXD,0.301968,0.004076584,0.001226,1.114396428
2/14/1996,TEPIXD,0.298758,-0.010630265,-0.00321,1.102550098
2/17/1996,TEPIXD,0.303526,0.015959405,0.004768,1.120146142
2/18/1996,TEPIXD,0.30779,0.01404822,0.004264,1.135882201
2/19/1996,TEPIXD,0.30585,-0.006302999,-0.00194,1.128722737
2/21/1996,TEPIXD,0.306948,0.003589995,0.001098,1.132774846
2/24/1996,TEPIXD,0.30617,-0.002534631,-0.000778,1.129903679
2/25/1996,TEPIXD,0.30776,0.005193193,0.00159,1.135771488
2/26/1996,TEPIXD,0.304434,-0.010807122,-0.003326,1.123497066
2/27/1996,TEPIXD,0.302126,-0.007581282,-0.002308,1.114979518
2/28/1996,TEPIXD,0.304644,0.008334271,0.002518,1.12427206
3/31/1996,TEPIXD,0.30988798,0.017213469,0.00524398,1.118700899
4/30/1996,TEPIXD,0.32366202,0.044448449,0.01377404,1.106033906
5/29/1996,TEPIXD,0.37888602,0.170622429,0.055224,1.294748097
6/1/1996,TEPIXD,0.380576,0.004460392,0.00168998,1.308459798
6/2/1996,TEPIXD,0.384084,0.009217607,0.003508,1.320520666
6/5/1996,TEPIXD,0.38478602,0.001827777,0.00070202,1.322934284
6/8/1996,TEPIXD,0.385834,0.00272354,0.00104798,1.326537348
6/9/1996,TEPIXD,0.386404,0.001477319,0.00057,1.328497067
6/10/1996,TEPIXD,0.38586,-0.001407853,-0.000544,1.326626739
6/11/1996,TEPIXD,0.387224,0.003534961,0.001364,1.331316312
6/12/1996,TEPIXD,0.386872,-0.000909035,-0.000352,1.3301061
6/15/1996,TEPIXD,0.390122,0.008400711,0.00325,1.341279937
6/16/1996,TEPIXD,0.392872,0.007049077,0.00275,1.350734723
6/17/1996,TEPIXD,0.39638602,0.00894444,0.00351402,1.362816288
6/18/1996,TEPIXD,0.397228,0.002124142,0.00084198,1.365711103
6/19/1996,TEPIXD,0.400084,0.007189825,0.002856,1.375530328
6/22/1996,TEPIXD,0.40138,0.00323932,0.001296,1.37998611
6/23/1996,TEPIXD,0.401624,0.000607903,0.000244,1.380825007
6/24/1996,TEPIXD,0.40043602,-0.002957941,-0.00118798,1.376740609
6/25/1996,TEPIXD,0.401526,0.002721983,0.00108998,1.380488073
6/26/1996,TEPIXD,0.400972,-0.001379736,-0.000554,1.378583364
6/29/1996,TEPIXD,0.40076398,-0.000518789,-0.00020802,1.377868169
6/30/1996,TEPIXD,0.40193798,0.002929405,0.001174,1.381904503
7/1/1996,TEPIXD,0.402716,0.001935672,0.00077802,1.379528163
7/2/1996,TEPIXD,0.404922,0.005477806,0.002206,1.38708495
7/3/1996,TEPIXD,0.404574,-0.000859425,-0.000348,1.385892855
7/6/1996,TEPIXD,0.40444,-0.000331213,-0.000134,1.38543383
7/8/1996,TEPIXD,0.403826,-0.001518149,-0.000614,1.383330536
7/9/1996,TEPIXD,0.402666,-0.002872524,-0.00116,1.379356885
7/10/1996,TEPIXD,0.40361202,0.002349391,0.00094602,1.382597534
7/13/1996,TEPIXD,0.40453602,0.002289327,0.000924,1.385762753
7/14/1996,TEPIXD,0.404808,0.000672326,0.00027198,1.386694437
7/16/1996,TEPIXD,0.405004,0.00048418,0.000196,1.387365846
7/17/1996,TEPIXD,0.40526202,0.00063708,0.00025802,1.38824971
7/20/1996,TEPIXD,0.404406,-0.002112263,-0.00085602,1.385317361
7/21/1996,TEPIXD,0.402492,-0.004732867,-0.001914,1.378760838
7/22/1996,TEPIXD,0.39786202,-0.011503285,-0.00462998,1.362900559
7/23/1996,TEPIXD,0.39317,-0.011793083,-0.00469202,1.346827759
7/24/1996,TEPIXD,0.394652,0.003769362,0.001482,1.351904441
7/27/1996,TEPIXD,0.395702,0.002660572,0.00105,1.355501279
7/28/1996,TEPIXD,0.395992,0.000732875,0.00029,1.356494692
7/29/1996,TEPIXD,0.393816,-0.005495061,-0.002176,1.349040672
7/30/1996,TEPIXD,0.39716,0.008491275,0.003344,1.360495747
7/31/1996,TEPIXD,0.399156,0.005025682,0.001996,1.367333167
8/4/1996,TEPIXD,0.400894,0.004354187,0.001738,1.369954858
8/5/1996,TEPIXD,0.40521,0.010765938,0.004316,1.384703707
8/6/1996,TEPIXD,0.40893798,0.009200118,0.00372798,1.397443146
8/7/1996,TEPIXD,0.40925,0.000763001,0.00031202,1.398509396
8/10/1996,TEPIXD,0.410148,0.002194258,0.000898,1.401578086
8/11/1996,TEPIXD,0.411408,0.003072062,0.00126,1.40588382
8/12/1996,TEPIXD,0.413398,0.004837047,0.00199,1.412684147
8/13/1996,TEPIXD,0.41493398,0.003715499,0.00153598,1.417932974
8/14/1996,TEPIXD,0.41707002,0.005147903,0.00213604,1.425232356
8/17/1996,TEPIXD,0.41791402,0.002023641,0.000844,1.428116515
8/18/1996,TEPIXD,0.419692,0.004254416,0.00177798,1.434192316
8/19/1996,TEPIXD,0.41992402,0.000552834,0.00023202,1.434985186
8/20/1996,TEPIXD,0.4216,0.003991151,0.00167598,1.440712428
8/21/1996,TEPIXD,0.42143398,-0.000393786,-0.00016602,1.440145096
8/24/1996,TEPIXD,0.421396,-9.01E-05,-3.80E-05,1.440015309
8/25/1996,TEPIXD,0.421402,1.42E-05,6.00E-06,1.440035813
8/26/1996,TEPIXD,0.42172202,0.000759417,0.00032002,1.441129401
8/27/1996,TEPIXD,0.42217598,0.001076444,0.00045396,1.442680696
8/28/1996,TEPIXD,0.42241602,0.000568578,0.00024004,1.443500972
8/31/1996,TEPIXD,0.444109474,0.05135566,0.021693454,1.517632918
9/1/1996,TEPIXD,0.437202105,-0.015553301,-0.006907368,1.474344457
9/2/1996,TEPIXD,0.436924189,-0.000635669,-0.000277916,1.473407262
9/3/1996,TEPIXD,0.439109474,0.005001518,0.002185284,1.480776535
9/4/1996,TEPIXD,0.442239979,0.007129214,0.003130505,1.491333307
9/7/1996,TEPIXD,0.446433705,0.00948292,0.004193726,1.505475502
9/8/1996,TEPIXD,0.445395768,-0.002324952,-0.001037937,1.501975344
9/9/1996,TEPIXD,0.444863179,-0.001195767,-0.000532589,1.500179331
9/10/1996,TEPIXD,0.444593705,-0.000605745,-0.000269474,1.499270605
9/11/1996,TEPIXD,0.441722084,-0.006458978,-0.002871621,1.489586849
9/14/1996,TEPIXD,0.446214737,0.010170768,0.004492653,1.504737091
9/15/1996,TEPIXD,0.447023179,0.001811778,0.000808442,1.50746334
9/16/1996,TEPIXD,0.447562084,0.001205542,0.000538905,1.509280651
9/17/1996,TEPIXD,0.4485516,0.002210902,0.000989516,1.512617522
9/18/1996,TEPIXD,0.448101053,-0.001004449,-0.000450547,1.511098174
9/21/1996,TEPIXD,0.449351558,0.002790677,0.001250505,1.515315161
9/22/1996,TEPIXD,0.449271579,-0.000177987,-8.00E-05,1.515045454
9/23/1996,TEPIXD,0.450381074,0.002469541,0.001109495,1.518786921
9/24/1996,TEPIXD,0.453254737,0.006380515,0.002873663,1.528477564
9/25/1996,TEPIXD,0.454096842,0.001857907,0.000842105,1.531317334
9/28/1996,TEPIXD,0.453368421,-0.001604109,-0.000728421,1.528860933
9/29/1996,TEPIXD,0.453170547,-0.000436452,-0.000197874,1.528193658
9/30/1996,TEPIXD,0.452753705,-0.000919835,-0.000416842,1.526787972
10/1/1996,TEPIXD,0.452126295,-0.001385766,-0.000627411,1.504850438
10/2/1996,TEPIXD,0.451364211,-0.001685556,-0.000762084,1.502313928
